,Games,ReleaseDate,Rating,Recommendations,Owners,CategoryInAppPurchase,GenreIsIndie,GenreIsAction,GenreIsAdventure,GenreIsCasual,GenreIsStrategy,GenreIsRPG,GenreIsSimulation,GenreIsEarlyAccess,GenreIsFreeToPlay,GenreIsSports,GenreIsRacing,GenreIsMassivelyMultiplayer,PriceInitial,PriceFinal,RevenueMillions
6568,Spaceforce Rogue Universe HD,May 26 2015,0,0,6098,False,False,False,False,False,False,True,True,False,False,False,False,False,12.99,12.99,0.07921302000000001
6575,Realm of Perpetual Guilds,May 18 2015,0,0,9685,False,False,False,False,False,False,True,False,False,False,False,False,False,0.0,0.0,0.0
6580,Floors of Discomfort,May 26 2015,0,0,3408,False,True,True,False,False,False,True,False,False,False,False,False,False,1.99,1.99,0.00678192
6582,RPG MO,Aug 18 2015,0,1003,308661,False,True,False,True,False,False,True,False,True,True,False,False,True,0.0,0.0,0.0
6597,Stones of Sorrow,May 26 2015,0,0,10044,False,True,True,False,False,False,True,False,False,False,False,False,False,3.99,3.99,0.04007556
6600,Contradiction - Spot The Liar!,Jul 10 2015,0,977,22060,False,False,False,True,False,True,True,False,False,False,False,False,False,9.99,9.99,0.2203794
6602,Divinity: Original Sin - Enhanced Edition,Oct 27 2015,94,2900,1206305,False,True,False,True,False,True,True,False,False,False,False,False,False,39.99,39.99,48.24013695
6603,Stargazer,May 28 2015,0,0,29772,False,False,False,False,False,False,True,False,False,False,False,False,False,4.99,4.99,0.14856228
6605,A Wizards Lizard: Soul Thief,Apr 5 2016,0,0,1793,False,True,True,False,False,False,True,False,True,False,False,False,False,9.99,9.99,0.01791207
6613,Ryzom,May 6 2016,64,221,126441,False,True,False,False,False,False,True,False,False,True,False,False,True,0.0,0.0,0.0
6615,DinoSystem,Jun 25 2015,0,123,4484,False,True,True,False,False,False,True,True,True,False,False,False,False,7.99,7.99,0.035827160000000004
6616,LiEat,Feb 25 2016,0,722,50397,False,True,False,False,False,False,True,False,False,False,False,False,False,2.99,2.99,0.15068703
6629,Portal Knights,Feb 25 2016,0,4183,313144,False,False,True,True,False,False,True,False,True,False,False,False,False,14.99,14.99,4.6940285600000005
6639,Eternal Step,Oct 16 2015,0,0,10940,False,True,True,True,False,False,True,False,False,False,False,False,False,9.99,9.99,0.1092906
6659,Icarus-X: Tides of Fire,Jun 24 2015,0,0,4125,False,True,True,False,False,False,True,False,False,False,False,False,False,4.99,4.99,0.02058375
6666,Tin Star,Jun 5 2015,0,186,8967,False,True,False,False,False,False,True,False,False,False,False,False,False,4.99,4.99,0.04474533
6674,Pizza Express,Jun 25 2015,0,113,17935,False,True,False,False,True,True,True,True,False,False,False,False,False,6.99,6.99,0.12536565
6680,ICY,Jul 27 2015,56,168,6995,False,True,False,False,False,True,True,False,False,False,False,False,False,12.99,12.99,0.09086505
6682,The Logomancer,Aug 4 2015,0,0,5201,False,True,False,True,False,False,True,False,False,False,False,False,False,4.99,4.99,0.025952990000000002
6684,16bit Trader,Jun 4 2015,0,804,188855,False,True,False,True,True,True,True,True,False,False,False,False,False,2.99,2.99,0.5646764500000001
6685,Chronicon,Jul 28 2015,0,204,8250,False,True,True,True,False,False,True,False,True,False,False,False,False,9.99,9.99,0.0824175
6686,New kind of adventure,Jun 4 2015,0,1221,131284,False,True,False,True,False,False,True,False,True,False,False,False,False,0.99,0.99,0.12997116
6689,DungeonRift,Jul 1 2015,0,0,10940,False,True,True,False,True,False,True,False,True,False,False,False,False,9.99,9.99,0.1092906
6690,Three Days,May 11 2016,0,0,3049,False,True,False,True,True,False,True,False,True,False,False,False,False,4.99,4.99,0.01521451
6700,The Forgettable Dungeon,Coming soon,0,0,538,False,True,True,True,False,False,True,False,False,False,False,False,False,0.0,0.0,0.0
6711,Assault Corps 2,Jul 15 2015,0,0,1793,False,True,True,True,True,True,True,True,False,False,True,True,True,2.99,2.99,0.005361070000000001
6721,Acaratus,Feb 25 2016,0,0,0,False,True,False,True,False,True,True,False,True,False,False,False,False,24.99,24.99,0.0
6725,WildStar,Jun 9 2016,82,2384,866258,True,False,False,False,False,False,True,False,False,True,False,False,True,0.0,0.0,0.0
6747,Fallout 4,Nov 9 2015,84,72929,3866060,False,False,False,False,False,False,True,False,False,False,False,False,False,59.99,59.99,231.9249394
6748,Pale Echoes,Dec 10 2015,0,0,0,False,True,False,False,False,False,True,False,False,False,False,False,False,4.99,4.99,0.0
6759,Who Is Mike - A Visual Novel,Sep 29 2015,0,229,80528,False,True,False,False,True,False,True,True,False,False,False,False,False,0.0,0.0,0.0
6766,Xia Ke Feng Yun Chuan (Tale of Wuxia),Apr 28 2016,0,1045,35691,False,False,False,True,True,True,True,True,False,False,False,False,False,16.99,16.99,0.60639009
6778,FINAL FANTASY IX,Apr 14 2016,84,1840,181860,False,False,False,False,False,False,True,False,False,False,False,False,False,20.99,20.99,3.8172414
6788,Cardinal Quest 2,Nov 23 2015,0,0,1793,False,True,False,False,False,False,True,False,False,False,False,False,False,14.99,14.99,0.02687707
6790,Rack N Ruin,Sep 1 2015,0,0,12913,False,True,True,True,False,False,True,False,False,False,False,False,False,9.99,9.99,0.12900087000000002
6804,Badland Bandits,Jul 16 2015,0,121,71740,False,False,True,False,False,False,True,True,True,False,False,True,True,0.0,0.0,0.0
6806,Witches Heroes and Magic,Jun 29 2015,0,0,8967,False,True,True,True,True,True,True,False,False,False,False,False,False,14.99,14.99,0.13441533000000003
6814,Potions: A Curious Tale,Spring 2017,0,0,0,False,True,False,True,False,False,True,False,False,False,False,False,False,0.0,0.0,0.0
6816,Thea: The Awakening,Nov 20 2015,73,1219,84832,False,True,False,False,False,True,True,False,False,False,False,False,False,19.99,19.99,1.69579168
6819,Kagura Douchuuki,Oct 22 2015,0,0,1070,False,False,False,False,False,False,True,False,False,False,False,False,False,13.99,13.99,0.014969300000000001
6822,The Princess Heart,Jul 30 2015,0,0,13093,False,True,False,True,False,False,True,False,False,False,False,False,False,4.99,4.99,0.06533407
6825,Wayward,Apr 22 2016,0,118,10761,False,True,False,True,False,False,True,True,True,False,False,False,False,7.99,7.99,0.08598039
6832,ReLoaded,Jul 27 2015,0,0,539,False,False,True,True,False,False,True,False,False,False,False,False,False,4.99,4.99,0.0026896100000000003
6845,Panzermadels: Tank Dating Simulator,Mar 9 2016,0,648,17038,False,True,False,True,True,False,True,True,False,False,False,False,False,9.99,9.99,0.17020962
6846,Hush,Jul 29 2015,0,0,12375,False,True,True,True,False,False,True,False,False,False,False,False,False,9.99,9.99,0.12362625
6848,Three Heroes,Sep 16 2015,0,0,20984,False,True,True,False,False,False,True,False,False,False,False,False,False,4.99,4.99,0.10471016
6851,Celias Quest,Jun 24 2015,0,0,4304,False,True,False,True,False,False,True,False,False,False,False,False,False,9.99,9.99,0.04299696
6857,Tap Tap Infinity,Jul 17 2015,0,743,276198,False,True,True,False,True,False,True,False,False,True,False,False,False,0.0,0.0,0.0
6860,Spandex Force: Champion Rising,Jun 24 2015,0,0,12375,False,True,False,False,True,False,True,False,False,False,False,False,False,2.99,2.99,0.03700125
6861,Axion,Dec 11 2015,0,0,4842,False,True,True,False,False,False,True,False,False,False,False,False,False,1.99,1.99,0.00963558
6868,Anima Gate of Memories,Jun 2 2016,0,161,9685,False,False,True,True,False,False,True,False,False,False,False,False,False,19.99,19.99,0.19360315
6882,Shoppe Keep,May 20 2016,0,1396,98284,False,True,False,True,False,False,True,True,False,False,False,False,False,9.99,9.99,0.98185716
6886,Edengrad,Coming early Fall 2016,0,0,0,False,False,False,False,False,False,True,False,True,False,False,False,True,0.0,0.0,0.0
6888,Hydraulic Empire,Jul 31 2015,0,0,12734,False,True,True,False,True,True,True,True,False,False,False,False,False,9.99,9.99,0.12721266
6896,Life of Rome,2016,0,0,0,False,True,False,False,False,False,True,False,True,False,False,False,True,0.0,0.0,0.0
6897,Allods Online RU,Jan 26 2016,0,478,127159,False,False,False,False,False,False,True,False,False,True,False,False,True,0.0,0.0,0.0
6901,Tom Clancys EndWar(r) Online,Jan 25 2016,0,374,0,False,False,False,False,False,True,True,False,False,True,False,False,True,0.0,0.0,0.0
6910,Eon Altar,Jun 22 2016,0,217,17218,False,True,True,True,False,False,True,False,False,False,False,False,False,6.99,6.99,0.12035382
6917,SKYHILL,Oct 6 2015,63,490,31745,False,True,True,True,False,False,True,False,False,False,False,False,False,14.99,14.99,0.47585754999999996
6925,Heart of Ember CH1,Jul 27 2015,0,0,3946,False,True,False,False,True,False,True,False,False,False,False,False,False,4.99,4.99,0.01969054
6927,The Amber Throne,Jul 6 2015,0,0,6277,False,True,False,True,True,False,True,False,False,False,False,False,False,14.99,14.99,0.09409223
6929,Super Dungeon Run,Jul 17 2015,0,0,10761,False,True,True,True,False,False,True,False,True,False,False,False,False,4.99,4.99,0.05369739
6935,FINAL FANTASY V,Sep 24 2015,0,388,51115,False,False,False,False,False,False,True,False,False,False,False,False,False,15.99,15.99,0.81732885
6936,FINAL FANTASY VI,Dec 16 2015,0,484,72099,False,False,False,False,False,False,True,False,False,False,False,False,False,15.99,15.99,1.15286301
6942,a Family of Grave Diggers,Jan 8 2016,0,0,2511,False,True,True,True,True,True,True,False,True,False,False,False,False,9.99,9.99,0.02508489
6943,Medieval Mercs,Jul 1 2015,0,295,194415,False,True,True,True,True,True,True,False,False,False,False,False,False,1.99,0.49,0.09526335
6951,Dungeon Souls,Jul 2 2015,0,885,42506,False,True,True,True,False,False,True,False,True,False,False,False,False,12.99,12.99,0.55215294
6956,Lilly and Sasha: Guardian Angels,Jul 7 2015,0,0,48783,False,True,False,False,False,True,True,False,False,False,False,False,False,4.99,4.99,0.24342717000000003
6960,Flesh Eaters,May 3 2016,0,1013,259340,False,True,True,True,False,False,True,True,False,False,False,False,False,1.99,1.99,0.5160866
6968,Swords & Crossbones: An Epic Pirate Story,Sep 30 2015,0,0,12913,False,False,False,True,False,True,True,True,False,False,False,False,False,4.99,4.99,0.06443587
6978,Machina of the Planet Tree -Planet Ruler-,Jul 28 2015,0,0,12554,False,True,False,False,False,False,True,False,False,False,False,False,False,12.99,12.99,0.16307645999999998
6983,Florensia,September 2016,0,0,38201,False,False,False,True,False,False,True,False,False,True,False,False,True,0.0,0.0,0.0
6986,Sketch Tales,Sep 28 2015,0,0,3049,False,True,True,True,False,False,True,False,True,False,False,False,False,9.99,9.99,0.030459510000000002
6988,Pathologic Classic HD,Oct 29 2015,76,292,37843,False,True,True,True,False,False,True,False,False,False,False,False,False,12.99,12.99,0.49158057
6996,Dead In Bermuda,Aug 27 2015,0,184,27620,False,True,False,True,False,True,True,True,False,False,False,False,False,14.99,14.99,0.4140238
7003,Zombie Party,Jun 10 2016,0,457,11478,False,True,True,True,False,False,True,False,False,False,False,False,False,9.99,9.99,0.11466522
7005,Zanzarah: The Hidden Portal,Aug 20 2015,0,193,31207,False,False,True,True,False,False,True,False,False,False,False,False,False,7.99,7.99,0.24934393
7021,Macabre,Jul 6 2015,0,0,13810,False,True,False,False,False,False,True,False,False,False,False,False,False,0.99,0.99,0.013671899999999999
7027,C. Kane,Jan 25 2016,0,0,6098,False,False,False,False,False,False,True,False,False,False,False,False,False,1.99,0.49,0.00298802
7028,The Last Warlock,Aug 24 2015,0,0,4842,False,True,False,False,False,True,True,False,False,False,False,False,False,5.99,5.99,0.02900358
7029,Atonement: Scourge of Time,Jul 16 2015,0,101,107789,False,True,False,True,False,False,True,False,False,False,False,False,False,49.99,4.99,0.53786711
7031,Space - The Return Of The Pixxelfrazzer,Nov 2 2015,0,0,535,False,True,True,False,True,False,True,False,False,False,False,False,False,2.99,2.99,0.00159965
7034,Celestial Tear: Demons Revenge,Nov 19 2015,0,0,1614,False,True,False,False,False,False,True,False,False,False,False,False,False,5.99,5.99,0.00966786
7040,Lamia Must Die,Aug 26 2015,0,156,84474,False,False,False,False,False,False,True,False,False,True,False,False,False,0.0,0.0,0.0
7047,Planet Centauri,Jun 3 2016,0,329,19549,False,True,True,True,False,False,True,False,True,False,False,False,False,14.99,14.99,0.29303951
7051,Buff Knight Advanced,Sep 2 2015,0,0,2690,False,True,True,False,True,False,True,False,False,False,False,False,False,2.99,2.99,0.008043100000000001
7058,Lethal RPG: War,Jul 17 2015,0,129,34256,False,True,False,False,False,False,True,False,False,False,False,False,False,4.99,4.99,0.17093744
7069,Burgers,Sep 3 2015,0,517,95414,False,True,True,True,False,False,True,False,False,False,False,False,False,2.99,2.99,0.28528786000000006
7072,Golden Rush,Sep 23 2015,0,448,167871,False,False,True,False,False,True,True,False,True,True,False,False,True,0.0,0.0,0.0
7073,Arevan,Jul 24 2015,0,0,3049,False,True,False,True,True,False,True,False,False,False,False,False,False,7.99,0.79,0.00240871
7079,Pharaonic,Apr 28 2016,0,0,2870,False,True,True,True,False,False,True,False,False,False,False,False,False,15.99,15.99,0.0458913
7081,Pylon: Rogue,Aug 14 2016,0,0,0,False,True,True,False,False,False,True,False,True,False,False,False,False,14.99,14.99,0.0
7082,Raywin,Jul 29 2015,0,0,10044,False,False,False,True,False,False,True,False,False,False,False,False,False,1.2,1.2,0.012052799999999999
7083,After The End: The Harvest,Jul 10 2015,0,0,19190,False,True,True,True,False,False,True,False,True,False,False,False,False,4.99,4.99,0.09575810000000001
7087,Microcosmum: survival of cells,Jul 24 2015,0,467,22239,False,True,True,False,True,True,True,True,False,False,False,False,False,8.99,8.99,0.19992861
7088,Vendetta - Curse of Ravens Cry,Nov 20 2015,0,0,3408,False,True,True,False,False,False,True,False,False,False,False,False,False,49.99,49.99,0.17036592
7101,Wanda - A Beautiful Apocalypse,Jun 3 2016,0,0,2694,False,True,False,False,True,False,True,False,False,False,False,False,False,9.99,9.99,0.026913060000000003
7103,Champion of the Gods,Jul 17 2015,0,138,9506,False,True,False,False,False,False,True,False,False,False,False,False,False,4.99,4.99,0.04743494
7107,Novus Inceptio,Oct 5 2015,0,188,13093,False,True,False,True,False,False,True,True,True,False,False,False,False,19.99,19.99,0.26172906999999995
7111,Dungeons & Robots,Feb 29 2016,0,0,4125,False,True,True,False,False,False,True,False,True,False,False,False,False,8.99,8.99,0.03708375
7124,FIVE: Guardians of David,Nov 24 2015,66,0,12913,False,False,True,True,False,False,True,False,False,False,False,False,False,19.99,4.79,0.06185327
7127,Revolution : Virtual Playspace,Jul 15 2015,0,0,1793,False,True,False,True,False,True,True,True,True,False,False,False,False,19.99,19.99,0.03584207
7130,Steel Rain,Dec 3 2015,0,0,10582,False,True,True,False,False,True,True,False,False,False,False,False,False,9.99,9.99,0.10571418
7132,Inferno 2,Jul 29 2015,0,0,2511,False,True,True,True,False,False,True,False,False,False,False,False,False,4.99,4.99,0.012529890000000002
7134,Hyperdimension Neptunia U: Action Unleashed,Mar 21 2016,0,1470,71560,False,False,True,False,False,False,True,False,False,False,False,False,False,29.99,29.99,2.1460844
7147,the static speaks my name,Aug 10 2015,0,4021,311172,False,True,False,True,False,False,True,False,False,True,False,False,False,0.0,0.0,0.0
7171,Darksiders II Deathinitive Edition,Nov 5 2015,0,2248,823573,False,False,True,True,False,False,True,False,False,False,False,False,False,29.99,29.99,24.698954269999998
7174,Big Journey to Home,Aug 20 2015,0,0,6457,False,True,False,False,False,True,True,False,False,False,False,False,False,4.99,4.99,0.03222043
7192,Devils Share,Jul 31 2015,0,1311,196567,False,True,True,True,True,True,True,True,False,False,False,False,False,0.99,0.99,0.19460133
7198,Project Genom, ,0,0,23495,False,True,True,False,False,False,True,False,True,False,False,False,True,0.0,0.0,0.0
7207,Planet Alcatraz 2,Aug 12 2015,0,0,6098,False,False,False,True,False,False,True,False,False,False,False,False,False,4.99,4.99,0.03042902
7212,Knight Online,Jan 25 2016,0,5890,1530928,False,False,True,True,False,False,True,False,False,True,False,False,True,0.0,0.0,0.0
7216,Garlock Online,May 30 2016,0,118,55240,False,True,True,True,False,True,True,False,True,True,False,False,True,0.0,0.0,0.0
7224,Rubber and Lead,Sep 4 2015,0,0,42147,False,True,True,False,False,False,True,False,False,False,False,False,False,4.99,4.99,0.21031353
7226,Legacy of Dorn: Herald of Oblivion,Dec 2 2015,0,0,3946,False,False,False,True,False,False,True,False,False,False,False,False,False,9.99,9.99,0.039420540000000004
7227,Far-Out,Coming Soon,0,0,0,False,True,False,True,False,False,True,False,False,False,False,False,False,0.0,0.0,0.0
7228,Mugen Souls,Oct 22 2015,0,204,18294,False,False,False,True,False,True,True,False,False,False,False,False,False,19.99,19.99,0.36569706
